https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00025719.jpg,HICO_train2015_00025719.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00013310.jpg,HICO_train2015_00013310.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2340611.jpg,2340611.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00016171.jpg,HICO_train2015_00016171.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00007569.jpg,HICO_train2015_00007569.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2326339.jpg,2326339.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00008623.jpg,HICO_train2015_00008623.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2354634.jpg,2354634.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00016550.jpg,HICO_train2015_00016550.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003586.jpg,HICO_train2015_00003586.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00009067.jpg,HICO_train2015_00009067.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00023197.jpg,HICO_train2015_00023197.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2327139.jpg,2327139.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022527.jpg,HICO_train2015_00022527.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00009812.jpg,HICO_train2015_00009812.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00037471.jpg,HICO_train2015_00037471.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2415354.jpg,2415354.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/1592389.jpg,1592389.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00001004.jpg,HICO_train2015_00001004.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2397666.jpg,2397666.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/1292.jpg,1292.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2383506.jpg,2383506.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00025085.jpg,HICO_train2015_00025085.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2333625.jpg,2333625.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2322535.jpg,2322535.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004685.jpg,HICO_train2015_00004685.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003940.jpg,HICO_test2015_00003940.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2329440.jpg,2329440.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020215.jpg,HICO_train2015_00020215.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2328082.jpg,2328082.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2331755.jpg,2331755.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011092.jpg,HICO_train2015_00011092.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2317873.jpg,2317873.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2408615.jpg,2408615.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00002719.jpg,HICO_train2015_00002719.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2370530.jpg,2370530.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2355718.jpg,2355718.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00033370.jpg,HICO_train2015_00033370.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00033941.jpg,HICO_train2015_00033941.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004241.jpg,HICO_train2015_00004241.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00007928.jpg,HICO_test2015_00007928.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008986.jpg,HICO_test2015_00008986.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00007970.jpg,HICO_train2015_00007970.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008330.jpg,HICO_test2015_00008330.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008086.jpg,HICO_test2015_00008086.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2336209.jpg,2336209.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00036029.jpg,HICO_train2015_00036029.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00019971.jpg,HICO_train2015_00019971.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2354966.jpg,2354966.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00034947.jpg,HICO_train2015_00034947.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00004374.jpg,HICO_test2015_00004374.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2349922.jpg,2349922.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2370016.jpg,2370016.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00019702.jpg,HICO_train2015_00019702.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00000620.jpg,HICO_train2015_00000620.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00018595.jpg,HICO_train2015_00018595.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2353001.jpg,2353001.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2385244.jpg,2385244.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/1531.jpg,1531.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/1592681.jpg,1592681.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2412204.jpg,2412204.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00009894.jpg,HICO_train2015_00009894.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00037566.jpg,HICO_train2015_00037566.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020645.jpg,HICO_train2015_00020645.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004744.jpg,HICO_train2015_00004744.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00019002.jpg,HICO_train2015_00019002.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008565.jpg,HICO_test2015_00008565.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2388086.jpg,2388086.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2395095.jpg,2395095.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00009578.jpg,HICO_train2015_00009578.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00004158.jpg,HICO_test2015_00004158.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2362140.jpg,2362140.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2404883.jpg,2404883.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2373352.jpg,2373352.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2348090.jpg,2348090.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2318030.jpg,2318030.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00035820.jpg,HICO_train2015_00035820.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004094.jpg,HICO_train2015_00004094.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00029884.jpg,HICO_train2015_00029884.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/713404.jpg,713404.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2392356.jpg,2392356.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2379061.jpg,2379061.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2330996.jpg,2330996.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2344149.jpg,2344149.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00027134.jpg,HICO_train2015_00027134.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2318513.jpg,2318513.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00007695.jpg,HICO_train2015_00007695.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00027637.jpg,HICO_train2015_00027637.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00037370.jpg,HICO_train2015_00037370.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2323777.jpg,2323777.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2394024.jpg,2394024.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2322186.jpg,2322186.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00001843.jpg,HICO_train2015_00001843.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00006710.jpg,HICO_train2015_00006710.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2389916.jpg,2389916.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020031.jpg,HICO_train2015_00020031.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2326672.jpg,2326672.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2357163.jpg,2357163.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00015315.jpg,HICO_train2015_00015315.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2409290.jpg,2409290.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2389827.jpg,2389827.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024796.jpg,HICO_train2015_00024796.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00000468.jpg,HICO_test2015_00000468.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024975.jpg,HICO_train2015_00024975.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00027655.jpg,HICO_train2015_00027655.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00037438.jpg,HICO_train2015_00037438.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00000715.jpg,HICO_test2015_00000715.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2390848.jpg,2390848.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2413209.jpg,2413209.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2358210.jpg,2358210.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00035822.jpg,HICO_train2015_00035822.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00017599.jpg,HICO_train2015_00017599.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2384690.jpg,2384690.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003338.jpg,HICO_train2015_00003338.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2412854.jpg,2412854.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2404726.jpg,2404726.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022255.jpg,HICO_train2015_00022255.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00026835.jpg,HICO_train2015_00026835.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2368935.jpg,2368935.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00031335.jpg,HICO_train2015_00031335.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00005149.jpg,HICO_train2015_00005149.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022141.jpg,HICO_train2015_00022141.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00014216.jpg,HICO_train2015_00014216.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2323161.jpg,2323161.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003925.jpg,HICO_test2015_00003925.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00033605.jpg,HICO_train2015_00033605.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00037281.jpg,HICO_train2015_00037281.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008812.jpg,HICO_test2015_00008812.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00018020.jpg,HICO_train2015_00018020.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00000446.jpg,HICO_test2015_00000446.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003705.jpg,HICO_train2015_00003705.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00002639.jpg,HICO_train2015_00002639.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2360240.jpg,2360240.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2412687.jpg,2412687.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008193.jpg,HICO_test2015_00008193.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2371831.jpg,2371831.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00019790.jpg,HICO_train2015_00019790.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011284.jpg,HICO_train2015_00011284.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2392482.jpg,2392482.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2386431.jpg,2386431.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2412921.jpg,2412921.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2358597.jpg,2358597.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00009897.jpg,HICO_train2015_00009897.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2327096.jpg,2327096.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022998.jpg,HICO_train2015_00022998.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003221.jpg,HICO_train2015_00003221.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003729.jpg,HICO_train2015_00003729.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022329.jpg,HICO_train2015_00022329.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00018747.jpg,HICO_train2015_00018747.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2355302.jpg,2355302.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00000009.jpg,HICO_train2015_00000009.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2393311.jpg,2393311.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2397874.jpg,2397874.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2378119.jpg,2378119.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00002023.jpg,HICO_test2015_00002023.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00034050.jpg,HICO_train2015_00034050.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2335737.jpg,2335737.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00008136.jpg,HICO_train2015_00008136.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00007483.jpg,HICO_test2015_00007483.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2341255.jpg,2341255.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00019489.jpg,HICO_train2015_00019489.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2373956.jpg,2373956.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2324807.jpg,2324807.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2402518.jpg,2402518.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008286.jpg,HICO_test2015_00008286.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00037589.jpg,HICO_train2015_00037589.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00028579.jpg,HICO_train2015_00028579.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00028311.jpg,HICO_train2015_00028311.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2320635.jpg,2320635.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2333532.jpg,2333532.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2373256.jpg,2373256.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00026300.jpg,HICO_train2015_00026300.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00037295.jpg,HICO_train2015_00037295.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022534.jpg,HICO_train2015_00022534.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2383187.jpg,2383187.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012063.jpg,HICO_train2015_00012063.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2380049.jpg,2380049.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00002380.jpg,HICO_test2015_00002380.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2413677.jpg,2413677.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/713321.jpg,713321.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2381145.jpg,2381145.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2373812.jpg,2373812.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2349487.jpg,2349487.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012000.jpg,HICO_train2015_00012000.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2393193.jpg,2393193.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00028505.jpg,HICO_train2015_00028505.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2378503.jpg,2378503.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00001096.jpg,HICO_train2015_00001096.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2391872.jpg,2391872.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00021647.jpg,HICO_train2015_00021647.jpg
